"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","164","282655","0.0-7.42-2.42","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","3.16","0.12"
"","","","","","html-keyboard-response","165","283308","0.0-7.43-0.43","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","652","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.16 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","166","285236","0.0-7.43-1.43","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","1927","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_6.mp4","arrowright","response","ArrowRight","6","2","5","test","true","",""
"","","","","","html-keyboard-response","167","286741","0.0-7.43-2.43","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","3.28","0.12"
"","","","","","html-keyboard-response","168","287516","0.0-7.44-0.44","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","774","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.28 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","169","289820","0.0-7.44-1.44","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2302","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_14.mp4","arrowleft","response","ArrowLeft","14","1","5","test","true","",""
"","","","","","html-keyboard-response","170","291324","0.0-7.44-2.44","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","3.39","0.11"
"","","","","","html-keyboard-response","171","291980","0.0-7.45-0.45","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","655","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.39 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","172","293932","0.0-7.45-1.45","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","1949","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_10.mp4","arrowright","response","ArrowRight","10","2","5","test","true","",""
"","","","","","html-keyboard-response","173","295444","0.0-7.45-2.45","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","3.51","0.12"
"","","","","","html-keyboard-response","174","296076","0.0-7.46-0.46","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","630","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.51 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","175","298251","0.0-7.46-1.46","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2174","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_12.mp4","arrowright","response","ArrowRight","12","2","5","test","true","",""
"","","","","","html-keyboard-response","176","299761","0.0-7.46-2.46","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","3.62","0.11"
"","","","","","html-keyboard-response","177","300436","0.0-7.47-0.47","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","673","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.62 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","178","302403","0.0-7.47-1.47","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","1965","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_3.mp4","arrowright","response","ArrowLeft","3","1","5","test","false","",""
"","","","","","html-keyboard-response","179","307408","0.0-7.47-2.47","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","3.52","-0.1"
"","","","","","html-keyboard-response","180","309668","0.0-7.48-0.48","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2258","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.52 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","181","311812","0.0-7.48-1.48","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2142","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_16.mp4","arrowleft","response","ArrowLeft","16","1","5","test","true","",""
"","","","","","html-keyboard-response","182","313326","0.0-7.48-2.48","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","3.64","0.12"
"","","","","","html-keyboard-response","183","314331","0.0-7.49-0.49","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","1004","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.64 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","184","316564","0.0-7.49-1.49","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2231","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_6.mp4","arrowleft","response","ArrowLeft","6","1","5","test","true","",""
"","","","","","html-keyboard-response","185","318066","0.0-7.49-2.49","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","3.75","0.11"
"","","","","","html-keyboard-response","186","347299","0.0-7.50-0.50","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","29232","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.75 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","187","349379","0.0-7.50-1.50","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2079","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_16.mp4","arrowright","response","ArrowRight","16","2","5","test","true","",""
"","","","","","html-keyboard-response","188","350885","0.0-7.50-2.50","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","3.87","0.12"
"","","","","","html-keyboard-response","189","351755","0.0-7.51-0.51","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","869","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.87 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","190","353987","0.0-7.51-1.51","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2230","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_3.mp4","arrowleft","response","ArrowRight","3","2","5","test","false","",""
"","","","","","html-keyboard-response","191","358997","0.0-7.51-2.51","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","3.77","-0.1"
"","","","","","html-keyboard-response","192","359900","0.0-7.52-0.52","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","902","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.77 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","193","362196","0.0-7.52-1.52","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2295","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_11.mp4","arrowright","response","ArrowRight","11","2","4","test","true","",""
"","","","","","html-keyboard-response","194","363697","0.0-7.52-2.52","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.93","0.16"
"","","","","","html-keyboard-response","195","364251","0.0-7.53-0.53","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","552","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.93 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","196","366339","0.0-7.53-1.53","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2086","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_4.mp4","arrowleft","response","ArrowRight","4","2","4","test","false","",""
"","","","","","html-keyboard-response","197","371345","0.0-7.53-2.53","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","3.83","-0.1"
"","","","","","html-keyboard-response","198","371443","0.0-7.54-0.54","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","97","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.83 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","199","373579","0.0-7.54-1.54","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2134","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_17.mp4","arrowright","response","ArrowRight","17","2","4","test","true","",""
"","","","","","html-keyboard-response","200","375090","0.0-7.54-2.54","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.17 </font> </p>","null","feedback","","","","","","","4","0.17"
"","","","","","html-keyboard-response","201","376091","0.0-7.55-0.55","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","1001","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","202","378355","0.0-7.55-1.55","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2262","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_7.mp4","arrowleft","response","ArrowRight","7","2","4","test","false","",""
"","","","","","html-keyboard-response","203","383370","0.0-7.55-2.55","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","3.9","-0.1"
"","","","","","html-keyboard-response","204","400556","0.0-7.56-0.56","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","17184","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.9 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","205","402860","0.0-7.56-1.56","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2301","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_15.mp4","arrowleft","response","ArrowLeft","15","1","4","test","true","",""
"","","","","","html-keyboard-response","206","404370","0.0-7.56-2.56","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.06","0.16"
"","","","","","html-keyboard-response","207","405219","0.0-7.57-0.57","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","848","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.06 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","208","407547","0.0-7.57-1.57","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2326","./stimuli//pack_noise_shapes_3/cat_1/diff_3/ex_1_3_11.mp4","arrowright","response","ArrowLeft","11","1","3","test","false","",""
"","","","","","html-keyboard-response","209","412553","0.0-7.57-2.57","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","3.96","-0.1"
"","","","","","html-keyboard-response","210","413059","0.0-7.58-0.58","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","506","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.96 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","211","415333","0.0-7.58-1.58","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2271","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_11.mp4","arrowright","response","ArrowRight","11","2","3","test","true","",""
"","","","","","html-keyboard-response","212","416846","0.0-7.58-2.58","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.12","0.16"
"","","","","","html-keyboard-response","213","419894","0.0-7.59-0.59","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","3047","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.12 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","214","422342","0.0-7.59-1.59","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2447","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_4.mp4","arrowleft","response","ArrowRight","4","2","3","test","false","",""
"","","","","","html-keyboard-response","215","427355","0.0-7.59-2.59","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","4.02","-0.1"
"","","","","","html-keyboard-response","216","428203","0.0-7.60-0.60","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","847","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.02 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","217","430394","0.0-7.60-1.60","6057a8fe2d302939fc759940","65801700b94e79b0c0532bf4","658027b0335f21e297f6efeb","2190","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_17.mp4","arrowright","response","ArrowRight","17","2","3","test","true","",""
