"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","151","373324","0.0-7.38-1.38","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","150","./stimuli//pack_noise_shapes_3/cat_1/diff_1/ex_1_1_11.mp4","arrowright","response","ArrowLeft","11","1","1","test","false","",""
"","","","","","html-keyboard-response","152","378341","0.0-7.38-2.38","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","0.04","-0.1"
"","","","","","html-keyboard-response","153","380510","0.0-7.39-0.39","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","2167","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.04 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","154","380680","0.0-7.39-1.39","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","167","./stimuli//pack_noise_shapes_3/cat_2/diff_1/ex_2_1_10.mp4","arrowleft","response","ArrowRight","10","2","1","test","false","",""
"","","","","","html-keyboard-response","155","385694","0.0-7.39-2.39","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> </p>","null","feedback","","","","","","","0.04","-0.1"
"","","","","","html-keyboard-response","156","386032","0.0-7.40-0.40","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","336","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.04 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","157","386181","0.0-7.40-1.40","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","147","./stimuli//pack_noise_shapes_3/cat_2/diff_1/ex_2_1_13.mp4","arrowright","response","ArrowRight","13","2","1","test","true","",""
"","","","","","html-keyboard-response","158","387698","0.0-7.40-2.40","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","0.24","0.2"
"","","","","","html-keyboard-response","159","388672","0.0-7.41-0.41","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","971","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.24 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","160","388832","0.0-7.41-1.41","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","157","./stimuli//pack_noise_shapes_3/cat_2/diff_1/ex_2_1_9.mp4","arrowright","response","ArrowRight","9","2","1","test","true","",""
"","","","","","html-keyboard-response","161","390335","0.0-7.41-2.41","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","0.44","0.2"
"","","","","","html-keyboard-response","162","391351","0.0-7.42-0.42","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","1014","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.44 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","163","391511","0.0-7.42-1.42","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","157","./stimuli//pack_noise_shapes_3/cat_2/diff_1/ex_2_1_14.mp4","arrowleft","response","ArrowRight","14","2","1","test","false","",""
"","","","","","html-keyboard-response","164","396518","0.0-7.42-2.42","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","0.34","-0.1"
"","","","","","html-keyboard-response","165","397110","0.0-7.43-0.43","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","590","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.34 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","166","397218","0.0-7.43-1.43","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","104","./stimuli//pack_noise_shapes_3/cat_2/diff_1/ex_2_1_14.mp4","arrowright","response","ArrowRight","14","2","1","test","true","",""
"","","","","","html-keyboard-response","167","398725","0.0-7.43-2.43","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","0.54","0.2"
"","","","","","html-keyboard-response","168","399464","0.0-7.44-0.44","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","737","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.54 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","169","399630","0.0-7.44-1.44","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","163","./stimuli//pack_noise_shapes_3/cat_2/diff_1/ex_2_1_3.mp4","arrowright","response","ArrowRight","3","2","1","test","true","",""
"","","","","","html-keyboard-response","170","401131","0.0-7.44-2.44","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","0.74","0.2"
"","","","","","html-keyboard-response","171","401593","0.0-7.45-0.45","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","460","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.74 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","172","401741","0.0-7.45-1.45","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","145","./stimuli//pack_noise_shapes_3/cat_2/diff_2/ex_2_2_16.mp4","arrowright","response","ArrowRight","16","2","2","test","true","",""
"","","","","","html-keyboard-response","173","403245","0.0-7.45-2.45","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","0.94","0.2"
"","","","","","html-keyboard-response","174","403682","0.0-7.46-0.46","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","434","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.94 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","175","403817","0.0-7.46-1.46","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","131","./stimuli//pack_noise_shapes_3/cat_2/diff_2/ex_2_2_9.mp4","arrowright","response","ArrowRight","9","2","2","test","true","",""
"","","","","","html-keyboard-response","176","405318","0.0-7.46-2.46","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","1.14","0.2"
"","","","","","html-keyboard-response","177","405730","0.0-7.47-0.47","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","411","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.14 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","178","405874","0.0-7.47-1.47","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","141","./stimuli//pack_noise_shapes_3/cat_2/diff_2/ex_2_2_17.mp4","arrowright","response","ArrowRight","17","2","2","test","true","",""
"","","","","","html-keyboard-response","179","407386","0.0-7.47-2.47","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","1.34","0.2"
"","","","","","html-keyboard-response","180","407768","0.0-7.48-0.48","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","381","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.34 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","181","407910","0.0-7.48-1.48","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","140","./stimuli//pack_noise_shapes_3/cat_1/diff_2/ex_1_2_2.mp4","arrowright","response","ArrowLeft","2","1","2","test","false","",""
"","","","","","html-keyboard-response","182","412911","0.0-7.48-2.48","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.24","-0.1"
"","","","","","html-keyboard-response","183","413400","0.0-7.49-0.49","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","487","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.24 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","184","413562","0.0-7.49-1.49","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","160","./stimuli//pack_noise_shapes_3/cat_2/diff_2/ex_2_2_5.mp4","arrowleft","response","ArrowRight","5","2","2","test","false","",""
"","","","","","html-keyboard-response","185","418564","0.0-7.49-2.49","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.14","-0.1"
"","","","","","html-keyboard-response","186","419250","0.0-7.50-0.50","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","684","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.14 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","187","419402","0.0-7.50-1.50","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","150","./stimuli//pack_noise_shapes_3/cat_1/diff_1/ex_1_1_12.mp4","arrowright","response","ArrowLeft","12","1","1","test","false","",""
"","","","","","html-keyboard-response","188","424427","0.0-7.50-2.50","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.04","-0.1"
"","","","","","html-keyboard-response","189","424902","0.0-7.51-0.51","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","474","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.04 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","190","425051","0.0-7.51-1.51","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","147","./stimuli//pack_noise_shapes_3/cat_2/diff_1/ex_2_1_4.mp4","arrowright","response","ArrowRight","4","2","1","test","true","",""
"","","","","","html-keyboard-response","191","426555","0.0-7.51-2.51","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","1.24","0.2"
"","","","","","html-keyboard-response","192","428248","0.0-7.52-0.52","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","1692","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.24 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","193","428376","0.0-7.52-1.52","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","127","./stimuli//pack_noise_shapes_3/cat_2/diff_1/ex_2_1_17.mp4","arrowleft","response","ArrowRight","17","2","1","test","false","",""
"","","","","","html-keyboard-response","194","433392","0.0-7.52-2.52","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.14","-0.1"
"","","","","","html-keyboard-response","195","433793","0.0-7.53-0.53","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","399","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.14 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","196","433952","0.0-7.53-1.53","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","157","./stimuli//pack_noise_shapes_3/cat_2/diff_1/ex_2_1_10.mp4","arrowright","response","ArrowRight","10","2","1","test","true","",""
"","","","","","html-keyboard-response","197","435465","0.0-7.53-2.53","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","1.34","0.2"
"","","","","","html-keyboard-response","198","436255","0.0-7.54-0.54","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","789","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.34 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","199","436417","0.0-7.54-1.54","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","159","./stimuli//pack_noise_shapes_3/cat_1/diff_1/ex_1_1_4.mp4","arrowright","response","ArrowLeft","4","1","1","test","false","",""
"","","","","","html-keyboard-response","200","441432","0.0-7.54-2.54","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.24","-0.1"
"","","","","","html-keyboard-response","201","441862","0.0-7.55-0.55","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","429","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.24 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","202","442005","0.0-7.55-1.55","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","140","./stimuli//pack_noise_shapes_3/cat_1/diff_1/ex_1_1_15.mp4","arrowleft","response","ArrowLeft","15","1","1","test","true","",""
"","","","","","html-keyboard-response","203","443512","0.0-7.55-2.55","5fba3b4fcac8229a36e7cabe","65801700b94e79b0c0532bf4","658018fbe2fa33549f879a2a","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","1.44","0.2"
